4604	2
4191	0.11224489659070969	0.004513217136263847
4192	0.10204081982374191	0.039329465478658676
4193	0.020408162847161293	0.0006447453051805496
4194	0.05782312899827957	0.0025789812207221985
4195	0.04421768710017204	0.0
4196	0.054421767592430115	0.027079302817583084
4197	0.13945578038692474	0.03997420892119408
4198	0.05782312899827957	0.0019342360319569707
4199	0.030612245202064514	0.0025789812207221985
4200	0.03741496428847313	0.0012894906103610992
4201	0.17006802558898926	0.011605415493249893
4202	0.05782312899827957	0.027724048122763634
4203	0.020408162847161293	0.005802707746624947
4204	0.02380952425301075	0.022566085681319237
4205	0.06802721321582794	0.006447453051805496
4206	0.010204081423580647	0.0038684720639139414
4207	0.0476190485060215	0.0
4208	0.051020409911870956	0.004513217136263847
4209	0.10544217377901077	0.007736944127827883
4210	0.020408162847161293	0.0012894906103610992
4211	0.17006802558898926	0.022566085681319237
4212	0.07823128998279572	0.013539651408791542
4213	0.06462585180997849	0.01676337793469429
4214	0.04421768710017204	0.003223726525902748
4215	0.02380952425301075	0.0025789812207221985
4216	0.10544217377901077	0.009026434272527695
4217	0.08843537420034409	0.0019342360319569707
4218	0.006802720949053764	0.0
4219	0.13945578038692474	0.012894906103610992
4220	0.051020409911870956	0.0006447453051805496
4221	0.020408162847161293	0.0006447453051805496
4222	0.06122449040412903	0.0019342360319569707
4223	0.020408162847161293	0.0019342360319569707
4224	0.040816325694322586	0.0006447453051805496
4225	0.08843537420034409	0.0012894906103610992
4226	0.06802721321582794	0.0
4227	0.013605441898107529	0.0
4228	0.027210883796215057	0.0006447453051805496
4229	0.027210883796215057	0.0006447453051805496
4230	0.017006803303956985	0.0006447453051805496
4231	0.040816325694322586	0.0006447453051805496
4232	0.04421768710017204	0.0
4233	0.027210883796215057	0.0006447453051805496
4234	0.020408162847161293	0.0006447453051805496
4235	0.030612245202064514	0.0006447453051805496
4236	0.02380952425301075	0.0012894906103610992
4237	0.04421768710017204	0.0006447453051805496
4238	0.020408162847161293	0.0
4239	0.013605441898107529	0.0006447453051805496
4240	0.2857142984867096	0.06447453051805496
4241	0.06122449040412903	0.029013538733124733
4242	0.040816325694322586	0.010315924882888794
4243	0.0714285746216774	0.013539651408791542
4244	0.027210883796215057	0.003223726525902748
4245	0.19387754797935486	0.027079302817583084
4246	0.054421767592430115	0.0025789812207221985
4247	0.10884353518486023	0.04706640914082527
4248	0.0476190485060215	0.0006447453051805496
4249	0.040816325694322586	0.010960670188069344
4250	0.1190476194024086	0.020631849765777588
4251	0.06802721321582794	0.010960670188069344
4252	0.10544217377901077	0.059961315244436264
4253	0.06122449040412903	0.0025789812207221985
4254	0.16326530277729034	0.014829142950475216
4255	0.5850340127944946	0.1605415791273117
4256	0.051020409911870956	0.005157962441444397
4257	0.040816325694322586	0.014184396713972092
4258	0.09863945841789246	0.0
4259	0.10884353518486023	0.03417150303721428
4260	0.07482992857694626	0.012894906103610992
4261	0.13265305757522583	0.007736944127827883
4262	0.010204081423580647	0.0
4263	0.18027210235595703	0.0038684720639139414
4264	0.054421767592430115	0.01611863262951374
4265	0.040816325694322586	0.006447453051805496
4266	0.09863945841789246	0.01676337793469429
4267	0.12585033476352692	0.010315924882888794
4268	0.030612245202064514	0.0019342360319569707
4269	0.040816325694322586	0.0
4270	0.03401360660791397	0.0006447453051805496
4271	0.15986394882202148	0.01611863262951374
4272	0.027210883796215057	0.0012894906103610992
4273	0.03401360660791397	0.010960670188069344
4274	0.0476190485060215	0.0012894906103610992
4275	0.15646257996559143	0.04964539036154747
4276	0.10884353518486023	0.014184396713972092
4277	0.16326530277729034	0.0006447453051805496
4278	0.03401360660791397	0.0012894906103610992
4279	0.027210883796215057	0.0
4280	0.5442177057266235	0.05222437158226967
4281	0.1972789168357849	0.11025144904851913
4282	0.0476190485060215	0.0038684720639139414
4283	0.006802720949053764	0.0012894906103610992
4284	0.027210883796215057	0.0006447453051805496
4285	0.11564625799655914	0.05480335280299187
4286	0.013605441898107529	0.0006447453051805496
4287	0.11224489659070969	0.01676337793469429
4288	0.020408162847161293	0.0
4289	0.0	0.0
4290	0.10204081982374191	0.008381688967347145
4291	0.051020409911870956	0.0025789812207221985
4292	0.06122449040412903	0.03803997486829758
4293	0.5714285969734192	0.6266924738883972
4294	0.05782312899827957	0.0
4295	0.05782312899827957	0.0019342360319569707
4296	0.38435372710227966	0.21341070532798767
4297	1.0	1.0
4298	0.06802721321582794	0.011605415493249893
4299	0.14625850319862366	0.041908446699380875
4300	0.08503401279449463	0.03030303120613098
4301	0.06802721321582794	0.011605415493249893
4302	0.09183673560619354	0.041263699531555176
4303	0.03401360660791397	0.0006447453051805496
4304	0.054421767592430115	0.043842680752277374
4305	0.10204081982374191	0.010315924882888794
4306	0.1428571492433548	0.11734364926815033
4307	0.0476190485060215	0.0
4308	0.06802721321582794	0.03997420892119408
4309	0.10884353518486023	0.04964539036154747
4310	0.08843537420034409	0.005802707746624947
4311	0.15646257996559143	0.04964539036154747
4312	0.10884353518486023	0.020631849765777588
4313	0.03741496428847313	0.0038684720639139414
4314	0.0476190485060215	0.01805286854505539
4315	0.0476190485060215	0.004513217136263847
4316	0.04421768710017204	0.004513217136263847
4317	0.0476190485060215	0.004513217136263847
4318	0.05782312899827957	0.004513217136263847
4319	0.040816325694322586	0.005157962441444397
4320	0.0476190485060215	0.004513217136263847
4321	0.06802721321582794	0.0038684720639139414
4322	0.0476190485060215	0.0019342360319569707
4323	0.051020409911870956	0.0012894906103610992
4324	0.05782312899827957	0.0012894906103610992
4325	0.1734693944454193	0.04448742792010307
4326	0.11564625799655914	0.010960670188069344
4327	0.030612245202064514	0.0006447453051805496
4328	0.010204081423580647	0.0
4329	0.08503401279449463	0.03610573709011078
4330	0.02380952425301075	0.014184396713972092
4331	0.06802721321582794	0.005802707746624947
4332	0.12585033476352692	0.041908446699380875
4333	0.0	0.0
4334	0.030612245202064514	0.004513217136263847
4335	0.15306122601032257	0.005802707746624947
4336	0.04421768710017204	0.0012894906103610992
4337	0.027210883796215057	0.0025789812207221985
4338	0.14965985715389252	0.013539651408791542
4339	0.15306122601032257	0.01869761385023594
4340	0.095238097012043	0.008381688967347145
4341	0.095238097012043	0.023855576291680336
4342	0.07823128998279572	0.007092198356986046
4343	0.06122449040412903	0.013539651408791542
4344	0.11224489659070969	0.043197937309741974
4345	0.08503401279449463	0.027724048122763634
4346	0.017006803303956985	0.012894906103610992
4347	0.11224489659070969	0.004513217136263847
4348	0.1734693944454193	0.06125080585479736
4349	0.027210883796215057	0.0006447453051805496
4350	0.2142857164144516	0.023855576291680336
4351	0.030612245202064514	0.0019342360319569707
4352	0.02380952425301075	0.0
4353	0.04421768710017204	0.03094777651131153
4354	0.0476190485060215	0.0019342360319569707
4355	0.06462585180997849	0.0012894906103610992
4356	0.10544217377901077	0.007736944127827883
4357	0.040816325694322586	0.0019342360319569707
4358	0.0714285746216774	0.012250160798430443
4359	0.17006802558898926	0.04964539036154747
4360	0.03741496428847313	0.007736944127827883
4361	0.18707482516765594	0.06898774951696396
4362	0.18367347121238708	0.09413281828165054
4363	0.10544217377901077	0.057382334023714066
4364	0.21088434755802155	0.05029013380408287
4365	0.05782312899827957	0.0025789812207221985
4366	0.09863945841789246	0.011605415493249893
4367	0.10204081982374191	0.01869761385023594
4368	0.054421767592430115	0.0025789812207221985
4369	0.09183673560619354	0.004513217136263847
4370	0.095238097012043	0.021921340376138687
4371	0.051020409911870956	0.010960670188069344
4372	0.09183673560619354	0.01934235915541649
4373	0.10544217377901077	0.023855576291680336
4374	0.04421768710017204	0.014184396713972092
4375	0.027210883796215057	0.0012894906103610992
4376	0.10884353518486023	0.005157962441444397
4377	0.12585033476352692	0.03223726525902748
4378	0.3027210831642151	0.004513217136263847
4379	0.03401360660791397	0.0012894906103610992
4380	0.22789116203784943	0.08317214995622635
4381	0.051020409911870956	0.0038684720639139414
4382	0.06122449040412903	0.008381688967347145
4383	0.04421768710017204	0.01934235915541649
4384	0.017006803303956985	0.014829142950475216
4385	0.09183673560619354	0.026434557512402534
4386	0.030612245202064514	0.008381688967347145
4387	0.054421767592430115	0.01805286854505539
4388	0.15306122601032257	0.0006447453051805496
4389	0.0714285746216774	0.006447453051805496
4390	0.06122449040412903	0.0038684720639139414
4391	0.07482992857694626	0.0012894906103610992
4392	0.03741496428847313	0.0006447453051805496
4393	0.040816325694322586	0.007092198356986046
4394	0.017006803303956985	0.0019342360319569707
4395	0.08503401279449463	0.007092198356986046
4396	0.19387754797935486	0.10831721127033234
4397	0.095238097012043	0.010960670188069344
4398	0.040816325694322586	0.0019342360319569707
4399	0.09183673560619354	0.007092198356986046
4400	0.051020409911870956	0.005802707746624947
4401	0.08843537420034409	0.009671179577708244
4402	0.051020409911870956	0.007736944127827883
4403	0.07482992857694626	0.006447453051805496
4404	0.05782312899827957	0.011605415493249893
4405	0.14625850319862366	0.05351386219263077
4406	0.06802721321582794	0.003223726525902748
4407	0.0476190485060215	0.0006447453051805496
4408	0.054421767592430115	0.0019342360319569707
4409	0.0714285746216774	0.011605415493249893
4410	0.010204081423580647	0.0012894906103610992
4411	0.12925170361995697	0.005802707746624947
4412	0.030612245202064514	0.0
4413	0.09863945841789246	0.010960670188069344
4414	0.190476194024086	0.03352675586938858
4415	0.013605441898107529	0.0
4416	0.06462585180997849	0.008381688967347145
4417	0.23469388484954834	0.11025144904851913
4418	0.051020409911870956	0.0019342360319569707
4419	0.02380952425301075	0.0
4420	0.040816325694322586	0.007092198356986046
4421	0.10204081982374191	0.007092198356986046
4422	0.05782312899827957	0.007092198356986046
4423	0.07482992857694626	0.0019342360319569707
4424	0.4455782175064087	0.12314635515213013
4425	0.10544217377901077	0.004513217136263847
4426	0.03741496428847313	0.0025789812207221985
4427	0.08503401279449463	0.006447453051805496
4428	0.06462585180997849	0.0025789812207221985
4429	0.051020409911870956	0.0025789812207221985
4430	0.0476190485060215	0.003223726525902748
4431	0.03401360660791397	0.01934235915541649
4432	0.08503401279449463	0.0006447453051805496
4433	0.054421767592430115	0.0006447453051805496
4434	0.05782312899827957	0.0006447453051805496
4435	0.095238097012043	0.01676337793469429
4436	0.027210883796215057	0.005157962441444397
4437	0.14625850319862366	0.023855576291680336
4438	0.03401360660791397	0.0025789812207221985
4439	0.006802720949053764	0.0
4440	0.010204081423580647	0.008381688967347145
4441	0.040816325694322586	0.0019342360319569707
4442	0.1190476194024086	0.015473888255655766
4443	0.14625850319862366	0.01676337793469429
4444	0.051020409911870956	0.012894906103610992
4445	0.051020409911870956	0.0019342360319569707
4446	0.1190476194024086	0.007736944127827883
4447	0.051020409911870956	0.015473888255655766
4448	0.09863945841789246	0.014829142950475216
4449	0.027210883796215057	0.005157962441444397
4450	0.1190476194024086	0.021921340376138687
4451	0.09863945841789246	0.004513217136263847
4452	0.1666666716337204	0.01805286854505539
4453	0.11564625799655914	0.03030303120613098
4454	0.22448979318141937	0.0006447453051805496
4455	0.17687074840068817	0.05093488097190857
4456	0.10204081982374191	0.006447453051805496
4457	0.040816325694322586	0.0019342360319569707
4458	0.027210883796215057	0.0
4459	0.013605441898107529	0.0
4460	0.09863945841789246	0.005157962441444397
4461	0.013605441898107529	0.0
4462	0.11564625799655914	0.021921340376138687
4463	0.095238097012043	0.0038684720639139414
4464	0.0476190485060215	0.0012894906103610992
4465	0.10544217377901077	0.03803997486829758
4466	0.006802720949053764	0.0006447453051805496
4467	0.020408162847161293	0.0006447453051805496
4468	0.07482992857694626	0.0
4469	0.06802721321582794	0.0012894906103610992
4470	0.003401360474526882	0.0
4471	0.03741496428847313	0.0
4472	0.02380952425301075	0.0019342360319569707
4473	0.03741496428847313	0.0
4474	0.010204081423580647	0.0006447453051805496
4475	0.02380952425301075	0.0006447453051805496
4476	0.051020409911870956	0.0
4477	0.03741496428847313	0.005157962441444397
4478	0.04421768710017204	0.0019342360319569707
4479	0.10544217377901077	0.009026434272527695
4480	0.0	0.0
4481	0.013605441898107529	0.0012894906103610992
4482	0.010204081423580647	0.0006447453051805496
4483	0.09183673560619354	0.0019342360319569707
4484	0.040816325694322586	0.004513217136263847
4485	0.02380952425301075	0.0012894906103610992
4486	0.054421767592430115	0.012894906103610992
4487	0.020408162847161293	0.0006447453051805496
4488	0.13605442643165588	0.012894906103610992
4489	0.03401360660791397	0.0025789812207221985
4490	0.13605442643165588	0.0025789812207221985
4491	0.02380952425301075	0.004513217136263847
4492	0.05782312899827957	0.007736944127827883
4493	0.07482992857694626	0.009671179577708244
4494	0.16326530277729034	0.009026434272527695
4495	0.13265305757522583	0.027079302817583084
4496	0.0476190485060215	0.006447453051805496
4497	0.09183673560619354	0.01611863262951374
4498	0.06462585180997849	0.01998710446059704
4499	0.03741496428847313	0.0012894906103610992
4500	0.05782312899827957	0.009671179577708244
4501	0.06802721321582794	0.0012894906103610992
4502	0.09863945841789246	0.007092198356986046
4503	0.013605441898107529	0.0019342360319569707
4504	0.054421767592430115	0.09284332394599915
4505	0.10884353518486023	0.0038684720639139414
4506	0.1734693944454193	0.004513217136263847
4507	0.09183673560619354	0.003223726525902748
4508	0.013605441898107529	0.005157962441444397
4509	0.06122449040412903	0.0025789812207221985
4510	0.0714285746216774	0.021276595070958138
4511	0.030612245202064514	0.006447453051805496
4512	0.040816325694322586	0.004513217136263847
4513	0.0476190485060215	0.011605415493249893
4514	0.12585033476352692	0.01869761385023594
4515	0.2312925159931183	0.03739522770047188
4516	0.03401360660791397	0.0
4517	0.030612245202064514	0.0025789812207221985
4518	0.3333333432674408	0.05480335280299187
4519	0.010204081423580647	0.0
4520	0.13605442643165588	0.03739522770047188
4521	0.05782312899827957	0.0019342360319569707
4522	0.017006803303956985	0.0
4523	0.10884353518486023	0.022566085681319237
4524	0.054421767592430115	0.003223726525902748
4525	0.03741496428847313	0.0025789812207221985
4526	0.08163265138864517	0.009026434272527695
4527	0.03401360660791397	0.03546099364757538
4528	0.040816325694322586	0.0025789812207221985
4529	0.06122449040412903	0.0006447453051805496
4530	0.03741496428847313	0.009671179577708244
4531	0.15306122601032257	0.027724048122763634
